IMAGE,CURRENT_FIX_INDEX,CURRENT_FIX_X,CURRENT_FIX_Y,CURRENT_FIX_DURATION,CURRENT_FIX_PUPIL,CURRENT_FIX_START,IMAGE_HEIGHT,IMAGE_WIDTH
Prostate3T-01-0026_10.jpg,32,0.6031510416666667,0.4921093749999999,483,2305,13110,320.0,320.0
Prostate3T-01-0026_10.jpg,33,0.587265625,0.5566927083333334,327,2240,13610,320.0,320.0
Prostate3T-01-0026_10.jpg,34,0.4285416666666666,0.4893749999999999,1212,2186,13977,320.0,320.0
Prostate3T-01-0026_10.jpg,35,0.4508072916666666,0.4241406249999999,332,2163,15202,320.0,320.0
Prostate3T-01-0026_10.jpg,36,0.4810156250000001,0.3875520833333333,392,2093,15550,320.0,320.0
Prostate3T-01-0026_10.jpg,37,0.5211197916666667,0.546796875,888,2199,15974,320.0,320.0
Prostate3T-01-0026_10.jpg,38,0.5381770833333334,0.4479687499999999,675,2240,16878,320.0,320.0
Prostate3T-01-0026_10.jpg,39,0.5825781250000001,0.4788281249999999,282,2181,17569,320.0,320.0
Prostate3T-01-0026_10.jpg,40,0.5924739583333334,0.5503125000000001,500,2195,17865,320.0,320.0
Prostate3T-01-0026_10.jpg,41,0.5353125,0.564375,119,2216,18384,320.0,320.0
Prostate3T-01-0005_11.jpg,1,0.519921875,0.5205729166666666,242,1623,7,320.0,320.0
Prostate3T-01-0005_11.jpg,2,0.4407552083333333,0.54453125,394,1557,272,320.0,320.0
Prostate3T-01-0005_11.jpg,3,0.4283854166666667,0.4654947916666667,302,1783,682,320.0,320.0
Prostate3T-01-0005_11.jpg,4,0.4608072916666666,0.4380208333333333,271,1925,995,320.0,320.0
Prostate3T-01-0005_11.jpg,5,0.4904947916666666,0.4514322916666666,340,2048,1279,320.0,320.0
Prostate3T-01-0005_11.jpg,6,0.50625,0.4227864583333333,390,2123,1631,320.0,320.0
Prostate3T-01-0005_11.jpg,7,0.5365885416666667,0.4248697916666666,403,2198,2034,320.0,320.0
Prostate3T-01-0005_11.jpg,8,0.5522135416666667,0.4390624999999999,404,2253,2447,320.0,320.0
Prostate3T-01-0005_11.jpg,9,0.5774739583333334,0.4449218749999999,262,2309,2861,320.0,320.0
Prostate3T-01-0005_11.jpg,10,0.5486979166666667,0.5069010416666666,386,2324,3140,320.0,320.0
Prostate3T-01-0005_11.jpg,11,0.5148437499999999,0.529296875,382,2272,3538,320.0,320.0
Prostate3T-01-0005_11.jpg,12,0.432421875,0.5135416666666667,402,2225,3944,320.0,320.0
Prostate3T-01-0005_11.jpg,13,0.3815104166666667,0.4721354166666666,342,2196,4362,320.0,320.0
Prostate3T-01-0005_11.jpg,14,0.40859375,0.4190104166666666,244,2157,4717,320.0,320.0
Prostate3T-01-0005_11.jpg,15,0.4514322916666666,0.4229166666666666,329,2189,4973,320.0,320.0
Prostate3T-01-0005_11.jpg,16,0.4919270833333333,0.4045572916666666,354,2281,5318,320.0,320.0
Prostate3T-01-0005_11.jpg,17,0.5342447916666666,0.4173177083333333,581,2400,5688,320.0,320.0
Prostate3T-01-0005_11.jpg,18,0.5813802083333334,0.4259114583333332,381,2425,6287,320.0,320.0
Prostate3T-01-0005_11.jpg,19,0.5554687500000001,0.481640625,477,2451,6686,320.0,320.0
Prostate3T-01-0005_11.jpg,20,0.3955729166666666,0.4208333333333333,299,2480,7193,320.0,320.0
Prostate3T-01-0005_11.jpg,21,0.4319010416666666,0.4899739583333333,250,2471,7509,320.0,320.0
Prostate3T-01-0005_11.jpg,22,0.4229166666666666,0.4053385416666666,247,2500,7782,320.0,320.0
Prostate3T-01-0005_11.jpg,23,0.47890625,0.4013020833333333,315,2444,8047,320.0,320.0
Prostate3T-01-0005_11.jpg,24,0.5190104166666667,0.3708333333333333,326,2458,8381,320.0,320.0
Prostate3T-01-0005_11.jpg,25,0.5446614583333332,0.4274739583333333,209,2481,8723,320.0,320.0
Prostate3T-01-0005_11.jpg,26,0.5350260416666667,0.4876302083333333,290,2553,8951,320.0,320.0
ProstateDx-01-0076_9.jpg,1,0.5271333333333332,0.5448114583333333,261,1188,7,400.0,400.0
ProstateDx-01-0076_9.jpg,2,0.505909375,0.5691604166666667,144,1179,276,400.0,400.0
ProstateDx-01-0076_9.jpg,3,0.4978364583333332,0.5764520833333333,286,1590,659,400.0,400.0
ProstateDx-01-0076_9.jpg,4,0.5253104166666666,0.5362177083333334,255,1881,957,400.0,400.0
ProstateDx-01-0076_9.jpg,5,0.544971875,0.5467645833333333,236,2025,1225,400.0,400.0
ProstateDx-01-0076_9.jpg,6,0.5757010416666667,0.5515822916666667,190,2112,1477,400.0,400.0
ProstateDx-01-0076_9.jpg,7,0.5276541666666665,0.4873895833333333,360,2201,1687,400.0,400.0
ProstateDx-01-0076_9.jpg,8,0.5572114583333333,0.4896031249999999,262,2261,2058,400.0,400.0
ProstateDx-01-0076_9.jpg,9,0.58208125,0.4759312499999999,413,2260,2332,400.0,400.0
ProstateDx-01-0076_9.jpg,10,0.5883312499999999,0.4886916666666667,489,2346,2755,400.0,400.0
ProstateDx-01-0076_9.jpg,11,0.5374197916666665,0.500540625,648,2457,3259,400.0,400.0
ProstateDx-01-0076_9.jpg,12,0.4893729166666665,0.4847854166666667,465,2447,3924,400.0,400.0
ProstateDx-01-0076_9.jpg,13,0.4757010416666665,0.4633010416666667,277,2471,4403,400.0,400.0
ProstateDx-01-0076_9.jpg,14,0.5077322916666667,0.447415625,502,2464,4688,400.0,400.0
ProstateDx-01-0076_9.jpg,15,0.5456229166666666,0.476321875,573,2503,5205,400.0,400.0
ProstateDx-01-0076_9.jpg,16,0.5714041666666666,0.481009375,788,2553,5789,400.0,400.0
ProstateDx-01-0076_9.jpg,17,0.4621593749999999,0.520071875,151,2546,6605,400.0,400.0
ProstateDx-01-0076_9.jpg,18,0.4501802083333332,0.4709833333333333,450,2600,6779,400.0,400.0
ProstateDx-01-0076_9.jpg,19,0.5284354166666666,0.5091343749999999,287,2613,7250,400.0,400.0
ProstateDx-01-0076_9.jpg,20,0.5570812499999999,0.5174677083333334,271,2623,7551,400.0,400.0
ProstateDx-01-0076_9.jpg,21,0.5109874999999999,0.470853125,400,2586,7849,400.0,400.0
ProstateDx-01-0076_9.jpg,22,0.5612479166666666,0.50561875,417,2625,8289,400.0,400.0
Prostate3T-01-0021_16.jpg,1,0.4891041666666666,0.542015625,297,1489,7,320.0,320.0
Prostate3T-01-0021_16.jpg,2,0.4594166666666666,0.4995677083333333,485,1768,316,320.0,320.0
Prostate3T-01-0021_16.jpg,3,0.4734791666666666,0.4887604166666667,283,2066,810,320.0,320.0
Prostate3T-01-0021_16.jpg,4,0.494703125,0.511546875,259,2207,1105,320.0,320.0
Prostate3T-01-0021_16.jpg,5,0.5012135416666667,0.4619375,301,2291,1382,320.0,320.0
Prostate3T-01-0021_16.jpg,6,0.5355885416666667,0.5253489583333333,143,2299,1702,320.0,320.0
Prostate3T-01-0021_16.jpg,7,0.5501718750000001,0.5549062499999999,246,2308,1853,320.0,320.0
Prostate3T-01-0021_16.jpg,8,0.5479583333333333,0.4938385416666667,583,2351,2109,320.0,320.0
Prostate3T-01-0021_16.jpg,9,0.575171875,0.476,423,2403,2700,320.0,320.0
Prostate3T-01-0021_16.jpg,10,0.5976979166666667,0.4933177083333334,395,2420,3134,320.0,320.0
Prostate3T-01-0021_16.jpg,11,0.572046875,0.425609375,265,2410,3548,320.0,320.0
Prostate3T-01-0021_16.jpg,12,0.445875,0.4304270833333333,646,2467,3842,320.0,320.0
Prostate3T-01-0021_16.jpg,13,0.4832447916666666,0.51896875,352,2478,4508,320.0,320.0
Prostate3T-01-0021_16.jpg,14,0.5194427083333334,0.5176666666666666,394,2498,4873,320.0,320.0
Prostate3T-01-0021_16.jpg,15,0.55759375,0.4890208333333333,258,2459,5284,320.0,320.0
Prostate3T-01-0021_16.jpg,16,0.5991302083333334,0.4594635416666667,382,2417,5570,320.0,320.0
Prostate3T-01-0021_16.jpg,17,0.5565520833333334,0.4246979166666666,54,2428,5971,320.0,320.0
ProstateDx-01-0021_10.jpg,1,0.4789791666666667,0.5201229166666665,255,1394,8,400.0,400.0
ProstateDx-01-0021_10.jpg,2,0.4589270833333333,0.5522843749999999,448,1635,281,400.0,400.0
ProstateDx-01-0021_10.jpg,3,0.5335364583333334,0.52064375,448,1966,748,400.0,400.0
ProstateDx-01-0021_10.jpg,4,0.5680416666666667,0.5322322916666666,466,2193,1209,400.0,400.0
ProstateDx-01-0021_10.jpg,5,0.5983802083333333,0.5676489583333333,290,2266,1691,400.0,400.0
ProstateDx-01-0021_10.jpg,6,0.5499427083333334,0.5653052083333333,139,2320,1997,400.0,400.0
ProstateDx-01-0021_10.jpg,7,0.4685625,0.5620499999999999,334,2347,2161,400.0,400.0
ProstateDx-01-0021_10.jpg,8,0.4149166666666666,0.56126875,287,2260,2513,400.0,400.0
ProstateDx-01-0021_10.jpg,9,0.431453125,0.5013729166666666,482,2289,2810,400.0,400.0
ProstateDx-01-0021_10.jpg,10,0.5114010416666667,0.5102270833333333,322,2377,3313,400.0,400.0
ProstateDx-01-0021_10.jpg,11,0.5494218750000001,0.5024145833333333,580,2416,3648,400.0,400.0
ProstateDx-01-0021_10.jpg,12,0.5864010416666667,0.5183,541,2420,4245,400.0,400.0
ProstateDx-01-0021_10.jpg,13,0.52246875,0.5057999999999999,133,2424,4806,400.0,400.0
ProstateDx-01-0021_10.jpg,14,0.436921875,0.4746802083333333,298,2465,5242,400.0,400.0
ProstateDx-01-0021_10.jpg,15,0.4371822916666667,0.5294979166666666,431,2475,5547,400.0,400.0
ProstateDx-01-0021_10.jpg,16,0.5193437500000001,0.5168677083333333,412,2383,5999,400.0,400.0
ProstateDx-01-0021_10.jpg,17,0.56465625,0.504628125,573,2443,6425,400.0,400.0
ProstateDx-01-0021_10.jpg,18,0.6020260416666667,0.52845625,330,2505,7014,400.0,400.0
ProstateDx-01-0021_10.jpg,19,0.5533281250000001,0.4822322916666667,370,2517,7371,400.0,400.0
Prostate3T-01-0015_10.jpg,1,0.5185416666666667,0.519453125,343,1624,7,320.0,320.0
Prostate3T-01-0015_10.jpg,2,0.4563020833333333,0.493671875,554,2002,368,320.0,320.0
Prostate3T-01-0015_10.jpg,3,0.4188020833333333,0.4715364583333333,377,2302,932,320.0,320.0
Prostate3T-01-0015_10.jpg,4,0.4424999999999999,0.4833854166666666,167,2419,1321,320.0,320.0
Prostate3T-01-0015_10.jpg,5,0.4999218749999999,0.456171875,1342,2471,1505,320.0,320.0
Prostate3T-01-0015_10.jpg,6,0.5469270833333333,0.4551302083333333,379,2525,2861,320.0,320.0
Prostate3T-01-0015_10.jpg,7,0.583125,0.4766145833333333,814,2566,3252,320.0,320.0
Prostate3T-01-0015_10.jpg,8,0.6126822916666667,0.4883333333333333,190,2579,4077,320.0,320.0
Prostate3T-01-0015_10.jpg,9,0.5534374999999999,0.5236197916666666,289,2562,4287,320.0,320.0
Prostate3T-01-0015_10.jpg,10,0.4329947916666666,0.5168489583333333,173,2545,4606,320.0,320.0
Prostate3T-01-0015_10.jpg,11,0.482734375,0.495625,216,2595,4792,320.0,320.0
Prostate3T-01-0015_10.jpg,12,0.4215364583333333,0.4658072916666666,323,2591,5038,320.0,320.0
Prostate3T-01-0015_10.jpg,13,0.4438020833333332,0.4176302083333333,381,2611,5372,320.0,320.0
Prostate3T-01-0015_10.jpg,14,0.478046875,0.42609375,425,2603,5766,320.0,320.0
Prostate3T-01-0015_10.jpg,15,0.5357291666666666,0.4302604166666667,372,2609,6210,320.0,320.0
Prostate3T-01-0015_10.jpg,16,0.570234375,0.48546875,376,2619,6597,320.0,320.0
ProstateDx-01-0071_20.jpg,1,0.5344625000000001,0.5048604166666666,254,1682,7,400.0,400.0
ProstateDx-01-0071_20.jpg,2,0.4538635416666666,0.469834375,549,1962,281,400.0,400.0
ProstateDx-01-0071_20.jpg,3,0.4938375,0.4125427083333333,318,2261,849,400.0,400.0
ProstateDx-01-0071_20.jpg,4,0.5127177083333333,0.4470479166666667,270,2362,1179,400.0,400.0
ProstateDx-01-0071_20.jpg,5,0.4929260416666666,0.383896875,194,2436,1468,400.0,400.0
ProstateDx-01-0071_20.jpg,6,0.529775,0.3888447916666666,388,2479,1672,400.0,400.0
ProstateDx-01-0071_20.jpg,7,0.5623270833333334,0.43194375,448,2558,2072,400.0,400.0
ProstateDx-01-0071_20.jpg,8,0.598134375,0.40381875,449,2626,2533,400.0,400.0
ProstateDx-01-0071_20.jpg,9,0.6351135416666667,0.4642354166666666,700,2666,3001,400.0,400.0
ProstateDx-01-0071_20.jpg,10,0.5151916666666666,0.4574645833333333,476,2699,3733,400.0,400.0
ProstateDx-01-0071_20.jpg,11,0.42118125,0.438584375,799,2644,4233,400.0,400.0
ProstateDx-01-0071_20.jpg,12,0.4671447916666666,0.3797302083333333,484,2684,5048,400.0,400.0
ProstateDx-01-0071_20.jpg,13,0.5355041666666667,0.3842875,327,2738,5555,400.0,400.0
ProstateDx-01-0071_20.jpg,14,0.6308166666666667,0.4004333333333333,288,2809,5912,400.0,400.0
ProstateDx-01-0071_20.jpg,15,0.6174052083333332,0.446396875,369,2836,6216,400.0,400.0
ProstateDx-01-0023_10.jpg,1,0.5348666666666667,0.5309854166666667,271,1607,7,400.0,400.0
ProstateDx-01-0023_10.jpg,2,0.4585645833333333,0.5078083333333333,633,2025,300,400.0,400.0
ProstateDx-01-0023_10.jpg,3,0.421325,0.42994375,210,2338,948,400.0,400.0
ProstateDx-01-0023_10.jpg,4,0.4762729166666667,0.4152302083333333,218,2418,1172,400.0,400.0
ProstateDx-01-0023_10.jpg,5,0.5075229166666667,0.417834375,396,2501,1401,400.0,400.0
ProstateDx-01-0023_10.jpg,6,0.5301791666666666,0.4359333333333333,362,2584,1808,400.0,400.0
ProstateDx-01-0023_10.jpg,7,0.5636427083333334,0.4345010416666667,429,2678,2186,400.0,400.0
ProstateDx-01-0023_10.jpg,8,0.5911166666666666,0.442834375,430,2739,2628,400.0,400.0
ProstateDx-01-0023_10.jpg,9,0.6167677083333334,0.4345010416666667,385,2785,3068,400.0,400.0
ProstateDx-01-0023_10.jpg,10,0.5249708333333334,0.4644489583333334,408,2779,3477,400.0,400.0
ProstateDx-01-0023_10.jpg,11,0.5077833333333333,0.4817666666666667,280,2811,3892,400.0,400.0
ProstateDx-01-0023_10.jpg,12,0.5585645833333333,0.4541624999999999,213,2877,4186,400.0,400.0
ProstateDx-01-0023_10.jpg,13,0.5984083333333333,0.4179645833333333,720,2858,4408,400.0,400.0
ProstateDx-01-0023_10.jpg,14,0.568590625,0.3800739583333333,488,2807,5144,400.0,400.0
ProstateDx-01-0023_10.jpg,15,0.4930697916666667,0.3718708333333334,417,2803,5652,400.0,400.0
ProstateDx-01-0023_10.jpg,16,0.4394239583333333,0.3838499999999999,356,2833,6087,400.0,400.0
ProstateDx-01-0023_10.jpg,17,0.4003614583333333,0.43150625,539,2902,6464,400.0,400.0
ProstateDx-01-0023_10.jpg,18,0.4764031249999999,0.4515583333333333,633,2879,7017,400.0,400.0
ProstateDx-01-0023_10.jpg,19,0.56585625,0.4372354166666666,382,2898,7674,400.0,400.0
ProstateDx-01-0023_10.jpg,20,0.586559375,0.4484333333333333,390,2954,8068,400.0,400.0
ProstateDx-01-0021_14.jpg,1,0.5040114583333333,0.5425260416666667,228,1613,7,400.0,400.0
ProstateDx-01-0021_14.jpg,2,0.4243239583333333,0.5580208333333333,254,1787,257,400.0,400.0
ProstateDx-01-0021_14.jpg,3,0.4244541666666667,0.5569791666666667,390,2084,518,400.0,400.0
ProstateDx-01-0021_14.jpg,4,0.4430739583333333,0.5603645833333333,308,2353,924,400.0,400.0
ProstateDx-01-0021_14.jpg,5,0.5041416666666666,0.5431770833333334,323,2473,1251,400.0,400.0
ProstateDx-01-0021_14.jpg,6,0.5598708333333333,0.5619270833333333,228,2467,1593,400.0,400.0
ProstateDx-01-0021_14.jpg,7,0.4434645833333333,0.4724739583333333,506,2498,1848,400.0,400.0
ProstateDx-01-0021_14.jpg,8,0.512865625,0.4750781249999999,283,2574,2371,400.0,400.0
ProstateDx-01-0021_14.jpg,9,0.5381260416666667,0.449296875,613,2608,2666,400.0,400.0
ProstateDx-01-0021_14.jpg,10,0.5810947916666667,0.4530729166666666,332,2697,3291,400.0,400.0
ProstateDx-01-0021_14.jpg,11,0.6140375,0.48171875,324,2703,3637,400.0,400.0
ProstateDx-01-0021_14.jpg,12,0.5748447916666667,0.5478645833333334,498,2652,3982,400.0,400.0
ProstateDx-01-0021_14.jpg,13,0.4514072916666666,0.5397916666666667,454,2617,4518,400.0,400.0
ProstateDx-01-0021_14.jpg,14,0.401928125,0.5394010416666667,412,2547,4999,400.0,400.0
ProstateDx-01-0021_14.jpg,15,0.4475010416666666,0.4715625,427,2600,5426,400.0,400.0
ProstateDx-01-0021_14.jpg,16,0.5141677083333334,0.4556770833333333,474,2612,5870,400.0,400.0
ProstateDx-01-0021_14.jpg,17,0.5917718750000001,0.4632291666666667,571,2671,6368,400.0,400.0
ProstateDx-01-0021_14.jpg,18,0.622240625,0.4943489583333333,488,2667,6949,400.0,400.0
Prostate3T-01-0029_15.jpg,1,0.4627812499999999,0.5314479166666666,317,1636,8,320.0,320.0
Prostate3T-01-0029_15.jpg,2,0.4260624999999999,0.4904322916666666,768,2060,336,320.0,320.0
Prostate3T-01-0029_15.jpg,3,0.4376510416666666,0.4042343749999998,516,2309,1114,320.0,320.0
Prostate3T-01-0029_15.jpg,4,0.4712447916666665,0.4094427083333332,412,2380,1643,320.0,320.0
Prostate3T-01-0029_15.jpg,5,0.4545781249999999,0.3802760416666665,353,2447,2065,320.0,320.0
Prostate3T-01-0029_15.jpg,6,0.5087447916666666,0.4104843749999999,1301,2522,2435,320.0,320.0
Prostate3T-01-0029_15.jpg,7,0.4886927083333332,0.4991562499999999,404,2547,3754,320.0,320.0
Prostate3T-01-0029_15.jpg,8,0.4561406249999998,0.50540625,369,2493,4171,320.0,320.0
Prostate3T-01-0029_15.jpg,9,0.4271041666666665,0.4930364583333332,219,2407,4556,320.0,320.0
Prostate3T-01-0029_15.jpg,10,0.4095260416666665,0.4690781249999999,345,2345,4785,320.0,320.0
Prostate3T-01-0029_15.jpg,11,0.4478072916666665,0.4653020833333333,300,2233,5141,320.0,320.0
Prostate3T-01-0029_15.jpg,12,0.4694218749999999,0.4628281249999998,231,2214,5449,320.0,320.0
Prostate3T-01-0029_15.jpg,13,0.4743697916666665,0.4186874999999999,247,2286,5689,320.0,320.0
Prostate3T-01-0029_15.jpg,14,0.5106979166666666,0.4546249999999999,398,2389,5963,320.0,320.0
Prostate3T-01-0029_15.jpg,15,0.4811406249999999,0.3921249999999999,175,2472,6376,320.0,320.0
Prostate3T-01-0029_15.jpg,16,0.5130416666666666,0.4008489583333333,418,2420,6568,320.0,320.0
Prostate3T-01-0029_15.jpg,17,0.5431197916666666,0.4392604166666666,751,2543,7002,320.0,320.0
Prostate3T-01-0029_15.jpg,18,0.5633020833333333,0.3889999999999999,256,2517,7774,320.0,320.0
Prostate3T-01-0029_15.jpg,19,0.4825729166666666,0.3461614583333333,241,2518,8054,320.0,320.0
ProstateDx-01-0013_14.jpg,1,0.4584708333333333,0.5484947916666667,256,1511,7,400.0,400.0
ProstateDx-01-0013_14.jpg,2,0.4218822916666666,0.5109947916666666,443,1772,273,400.0,400.0
ProstateDx-01-0013_14.jpg,3,0.4519604166666667,0.4914635416666666,227,2065,727,400.0,400.0
ProstateDx-01-0013_14.jpg,4,0.5510489583333333,0.46815625,417,2227,978,400.0,400.0
ProstateDx-01-0013_14.jpg,5,0.5854239583333334,0.4560468750000001,292,2371,1407,400.0,400.0
ProstateDx-01-0013_14.jpg,6,0.6161531250000001,0.4404218750000001,436,2448,1709,400.0,400.0
ProstateDx-01-0013_14.jpg,7,0.566934375,0.3975833333333333,344,2472,2161,400.0,400.0
ProstateDx-01-0013_14.jpg,8,0.5847729166666666,0.3874270833333333,189,2483,2512,400.0,400.0
ProstateDx-01-0013_14.jpg,9,0.6246166666666667,0.4001875,262,2494,2736,400.0,400.0
ProstateDx-01-0013_14.jpg,10,0.6582104166666667,0.4306562500000001,333,2523,3012,400.0,400.0
ProstateDx-01-0013_14.jpg,11,0.5691479166666666,0.3477135416666667,696,2539,3376,400.0,400.0
ProstateDx-01-0013_14.jpg,12,0.51341875,0.3522708333333333,860,2592,4085,400.0,400.0
ProstateDx-01-0013_14.jpg,13,0.4463614583333333,0.396671875,328,2667,4962,400.0,400.0
ProstateDx-01-0013_14.jpg,14,0.41341875,0.38690625,359,2616,5300,400.0,400.0
ProstateDx-01-0013_14.jpg,15,0.4428458333333333,0.3487552083333333,325,2606,5670,400.0,400.0
ProstateDx-01-0013_14.jpg,16,0.4615958333333333,0.322453125,391,2637,6004,400.0,400.0
ProstateDx-01-0013_14.jpg,17,0.523575,0.3151614583333333,869,2657,6410,400.0,400.0
ProstateDx-01-0013_14.jpg,18,0.5588614583333333,0.3171145833333333,390,2650,7292,400.0,400.0
ProstateDx-01-0013_14.jpg,19,0.5894604166666667,0.3369062500000001,496,2640,7695,400.0,400.0
ProstateDx-01-0013_14.jpg,20,0.628653125,0.3788333333333333,383,2678,8205,400.0,400.0
ProstateDx-01-0013_14.jpg,21,0.6238354166666666,0.4188072916666667,316,2695,8598,400.0,400.0
ProstateDx-01-0013_14.jpg,22,0.5584708333333332,0.3961510416666667,326,2814,8934,400.0,400.0
ProstateDx-01-0013_14.jpg,23,0.4862052083333333,0.4108645833333333,227,2771,9285,400.0,400.0
ProstateDx-01-0013_14.jpg,24,0.4138093749999999,0.4335208333333333,281,2705,9538,400.0,400.0
ProstateDx-01-0013_14.jpg,25,0.4506583333333333,0.403703125,226,2750,9832,400.0,400.0
ProstateDx-01-0013_14.jpg,26,0.4401114583333333,0.3417239583333333,442,2755,10089,400.0,400.0
ProstateDx-01-0013_14.jpg,27,0.4776114583333333,0.344328125,307,2784,10548,400.0,400.0
ProstateDx-01-0013_14.jpg,28,0.482559375,0.2882083333333333,353,2798,10874,400.0,400.0
ProstateDx-01-0013_14.jpg,29,0.5648510416666668,0.381046875,356,2775,11268,400.0,400.0
ProstateDx-01-0073_10.jpg,1,0.5002572916666667,0.4894385416666666,275,1538,7,400.0,400.0
ProstateDx-01-0073_10.jpg,2,0.482809375,0.4143083333333333,425,1937,512,400.0,400.0
ProstateDx-01-0073_10.jpg,3,0.507809375,0.3965999999999999,369,2220,949,400.0,400.0
ProstateDx-01-0073_10.jpg,4,0.5286427083333334,0.4283708333333332,299,2289,1330,400.0,400.0
ProstateDx-01-0073_10.jpg,5,0.5742156250000001,0.3992041666666666,364,2441,1644,400.0,400.0
ProstateDx-01-0073_10.jpg,6,0.5842416666666667,0.3675635416666666,543,2556,2017,400.0,400.0
ProstateDx-01-0073_10.jpg,7,0.5404916666666668,0.3277197916666666,203,2580,2578,400.0,400.0
ProstateDx-01-0073_10.jpg,8,0.529684375,0.3502458333333332,550,2638,2792,400.0,400.0
ProstateDx-01-0073_10.jpg,9,0.5028614583333333,0.3079281249999999,332,2717,3360,400.0,400.0
ProstateDx-01-0073_10.jpg,10,0.4578093749999999,0.3471208333333332,885,2798,3713,400.0,400.0
ProstateDx-01-0073_10.jpg,11,0.5036427083333334,0.3680843749999999,810,2890,4605,400.0,400.0
ProstateDx-01-0073_10.jpg,12,0.5571583333333334,0.3640479166666666,151,2821,5429,400.0,400.0
ProstateDx-01-0073_10.jpg,13,0.50429375,0.3163916666666665,352,2866,5599,400.0,400.0
ProstateDx-01-0073_10.jpg,14,0.565621875,0.3385270833333332,497,2852,5973,400.0,400.0
ProstateDx-01-0073_10.jpg,15,0.5867156250000001,0.3714697916666666,247,2898,6486,400.0,400.0
ProstateDx-01-0073_10.jpg,16,0.5580697916666668,0.3834489583333332,356,2960,6748,400.0,400.0
ProstateDx-01-0073_10.jpg,17,0.5743458333333334,0.2980322916666665,370,2938,7124,400.0,400.0
ProstateDx-01-0073_10.jpg,18,0.5200489583333333,0.2898291666666666,293,2947,7518,400.0,400.0
ProstateDx-01-0073_10.jpg,19,0.4795541666666666,0.3915218749999999,206,2966,7856,400.0,400.0
Prostate3T-01-0024_5.jpg,1,0.5008593749999999,0.523984375,307,1704,8,320.0,320.0
Prostate3T-01-0024_5.jpg,2,0.4729947916666666,0.5453385416666666,143,1909,332,320.0,320.0
Prostate3T-01-0024_5.jpg,3,0.4710416666666666,0.5522395833333332,269,2263,738,320.0,320.0
Prostate3T-01-0024_5.jpg,4,0.4503385416666666,0.4916927083333333,244,2414,1022,320.0,320.0
Prostate3T-01-0024_5.jpg,5,0.4696093749999999,0.438828125,456,2388,1276,320.0,320.0
Prostate3T-01-0024_5.jpg,6,0.4528125,0.4298437499999999,246,2431,1740,320.0,320.0
Prostate3T-01-0024_5.jpg,7,0.5166145833333333,0.4082291666666667,297,2497,2004,320.0,320.0
Prostate3T-01-0024_5.jpg,8,0.5380989583333332,0.4525,255,2547,2308,320.0,320.0
Prostate3T-01-0024_5.jpg,9,0.5843229166666666,0.485703125,340,2559,2577,320.0,320.0
Prostate3T-01-0024_5.jpg,10,0.6015104166666666,0.458359375,481,2513,2925,320.0,320.0
Prostate3T-01-0024_5.jpg,11,0.4873177083333333,0.4015885416666667,889,2483,3439,320.0,320.0
Prostate3T-01-0024_5.jpg,12,0.53015625,0.38921875,554,2523,4342,320.0,320.0
Prostate3T-01-0024_5.jpg,13,0.5370572916666666,0.3859635416666667,380,2622,4907,320.0,320.0
